image,Entropia_CR,Entropia_CV,Entropia_CA,Area_Copa,Diametro_Copa_MAX,Diametro_Copa_MIN,Area_Disco,Diametro_Disco_MAX,Diametro_Disco_MIN,C_DRatio,contrast_red,homogeneity_red,correlation_red,energy_red,contrast_green,homogeneity_green,correlation_green,energy_green,contrast_blue,homogeneity_blue,correlation_blue,energy_blue,mean_wavelet_1,mean_wavelet_2,mean_wavelet_3,mean_wavelet_4,mean_wavelet_5,mean_wavelet_6,mean_wavelet_7,mean_wavelet_8,mean_wavelet_9,mean_wavelet_10,variance_wavelet_1,variance_wavelet_2,variance_wavelet_3,variance_wavelet_4,variance_wavelet_5,variance_wavelet_6,variance_wavelet_7,variance_wavelet_8,variance_wavelet_9,variance_wavelet_10,energy_wavelet_1,energy_wavelet_2,energy_wavelet_3,energy_wavelet_4,energy_wavelet_5,energy_wavelet_6,energy_wavelet_7,energy_wavelet_8,energy_wavelet_9,energy_wavelet_10,glaucoma
image_0965.jpg,6.32281714906211,6.15506737224202,4.56384811154422,10098,727.793019319747,426.93345276442,77643,658.742235880874,388.881380348029,0.130056798423554,1.53078003487769,0.799451273839535,0.999813902960918,376792864,1.05305116965955,0.793612877161332,0.999455612356204,376127801,1.05027792179227,0.786107047338613,0.995021231138748,375446321,57.2519274689421,57.2519274689421,57.2519274689421,57.2519274689421,57.2519274689421,57.2519274689421,57.2519274689421,57.2519274689421,57.2519274689421,57.2519274689421,11246.2531928924,11246.2531928924,11246.2531928924,11246.2531928924,11246.2531928924,11246.2531928924,11246.2531928924,11246.2531928924,11246.2531928924,11246.2531928924,23148397955,23148397955,23148397955,23148397955,23148397955,23148397955,23148397955,23148397955,23148397955,23148397955,Glaucoma
image_0284.jpg,6.81969832044825,6.64657411702758,5.98504571528635,18191.625,727.793019319747,426.93345276442,101726.125,732.612676203008,496.017294476268,0.178829430492904,2.04869899923018,0.64984372305357,0.999120299048344,430950000,2.386265766566,0.640617128613262,0.998810738767876,430950000,2.18524604725529,0.6415419985762,0.998306921763568,430950000,63.9295763313609,63.9295763313609,63.9295763313609,63.9295763313609,63.9295763313609,63.9295763313609,63.9295763313609,63.9295763313609,63.9295763313609,63.9295763313609,13207.5542668704,13207.5542668704,13207.5542668704,13207.5542668704,13207.5542668704,13207.5542668704,13207.5542668704,13207.5542668704,13207.5542668704,13207.5542668704,29227767837,29227767837,29227767837,29227767837,29227767837,29227767837,29227767837,29227767837,29227767837,29227767837,Glaucoma
image_0528.jpg,6.3206289869387,6.56767123450549,6.61241305992911,18378.25,727.793019319747,426.93345276442,134346.625,841.204691697172,575.790731629556,0.136797258583906,1.12150529993486,0.738258169232188,0.998883802582087,430950000,1.14623615799135,0.736854193834563,0.999327773117536,430950000,1.26017883579084,0.733051702920951,0.999258157457344,430950000,76.6874934911243,76.6874934911243,76.6874934911243,76.6874934911243,76.6874934911243,76.6874934911243,76.6874934911243,76.6874934911243,76.6874934911243,76.6874934911243,18345.17135931,18345.17135931,18345.17135931,18345.17135931,18345.17135931,18345.17135931,18345.17135931,18345.17135931,18345.17135931,18345.17135931,40942163354,40942163354,40942163354,40942163354,40942163354,40942163354,40942163354,40942163354,40942163354,40942163354,Glaucoma
image_0959.jpg,6.51190825918261,5.82660111671861,4.40611108084013,15029.5,727.793019319747,426.93345276442,104123.875,806.226601727662,453.171089844141,0.144342495897315,3.72209186496957,0.71981748725671,0.999423262294045,348643236,2.12140633646928,0.716441873179055,0.998836048227331,348108241,1.7690363862756,0.708392865563651,0.98951614845418,347489288,60.8816006076509,60.8816006076509,60.8816006076509,60.8816006076509,60.8816006076509,60.8816006076509,60.8816006076509,60.8816006076509,60.8816006076509,60.8816006076509,12324.5519894226,12324.5519894226,12324.5519894226,12324.5519894226,12324.5519894226,12324.5519894226,12324.5519894226,12324.5519894226,12324.5519894226,12324.5519894226,23216257516,23216257516,23216257516,23216257516,23216257516,23216257516,23216257516,23216257516,23216257516,23216257516,No glaucoma
image_1495.jpg,6.26611465818053,6.45976317861106,5.04034837292124,17592.875,727.793019319747,426.93345276442,103332.25,729.215166941471,511.457286350631,0.17025541396805,3.85786063647336,0.683830832999871,0.999376497798385,382619441,2.76148637489678,0.662276197373863,0.99900812095709,382096395,2.21655529441657,0.668358524347457,0.996981509017577,381710943,66.6091558771262,66.6091558771262,66.6091558771262,66.6091558771262,66.6091558771262,66.6091558771262,66.6091558771262,66.6091558771262,66.6091558771262,66.6091558771262,14792.0783903248,14792.0783903248,14792.0783903248,14792.0783903248,14792.0783903248,14792.0783903248,14792.0783903248,14792.0783903248,14792.0783903248,14792.0783903248,30296973931,30296973931,30296973931,30296973931,30296973931,30296973931,30296973931,30296973931,30296973931,30296973931,Glaucoma
image_0899.jpg,5.54471813199337,6.55849503689655,4.8818485092774,9684.25,727.793019319747,426.93345276442,118271.375,783.815701001946,507.728940496221,0.0818816049107402,4.90968244354073,0.735207259015865,0.999417249008778,275322587,2.63559747339275,0.691389382076642,0.999015784608797,274671325,2.00083499177987,0.693948555437008,0.99503162142537,274169330,63.9791339671564,63.9791339671564,63.9791339671564,63.9791339671564,63.9791339671564,63.9791339671564,63.9791339671564,63.9791339671564,63.9791339671564,63.9791339671564,13987.9489742447,13987.9489742447,13987.9489742447,13987.9489742447,13987.9489742447,13987.9489742447,13987.9489742447,13987.9489742447,13987.9489742447,13987.9489742447,20920025303,20920025303,20920025303,20920025303,20920025303,20920025303,20920025303,20920025303,20920025303,20920025303,Glaucoma
image_0206.jpg,6.84196366109829,6.57882810547374,5.83971938554095,19446.75,727.793019319747,426.93345276442,150688.5,987.743638856105,575.060383846276,0.129052648344101,5.10191093740747,0.554060775691842,0.998118727868585,427269025,5.70391958311125,0.538753647280555,0.996754329011952,427201003,5.19775270918457,0.54199488250099,0.993823957944436,427222391,62.6765834319527,62.6765834319527,62.6765834319527,62.6765834319527,62.6765834319527,62.6765834319527,62.6765834319527,62.6765834319527,62.6765834319527,62.6765834319527,12663.5603038302,12663.5603038302,12663.5603038302,12663.5603038302,12663.5603038302,12663.5603038302,12663.5603038302,12663.5603038302,12663.5603038302,12663.5603038302,28040322697,28040322697,28040322697,28040322697,28040322697,28040322697,28040322697,28040322697,28040322697,28040322697,No glaucoma
image_0916.jpg,6.1013746817614,5.96013923598414,4.7483740119697,14163.125,727.793019319747,426.93345276442,89441.625,656.585625942708,429.869849008481,0.158350488377196,3.79013570930306,0.721189610263053,0.999593532113083,367752216,2.53411757245228,0.700940427208774,0.999038014639059,367193926,1.83421015917306,0.705784442450979,0.996023043518034,366685537,60.6212229121784,60.6212229121784,60.6212229121784,60.6212229121784,60.6212229121784,60.6212229121784,60.6212229121784,60.6212229121784,60.6212229121784,60.6212229121784,12755.7887474012,12755.7887474012,12755.7887474012,12755.7887474012,12755.7887474012,12755.7887474012,12755.7887474012,12755.7887474012,12755.7887474012,12755.7887474012,25930951781,25930951781,25930951781,25930951781,25930951781,25930951781,25930951781,25930951781,25930951781,25930951781,No glaucoma
image_1252.jpg,5.3238922536421,6.90827067437373,6.93209828146528,18930.125,727.793019319747,426.93345276442,208708.5,1043.81096628333,699.908134042007,0.0907012651616968,1.9850376028898,0.680736987237676,0.998033972600603,430950000,2.24054420560195,0.650137930303382,0.998984023378375,430950000,2.29748445549831,0.652006591200792,0.999157098652741,430950000,84.4141704142012,84.4141704142012,84.4141704142012,84.4141704142012,84.4141704142012,84.4141704142012,84.4141704142012,84.4141704142012,84.4141704142012,84.4141704142012,22196.0822238635,22196.0822238635,22196.0822238635,22196.0822238635,22196.0822238635,22196.0822238635,22196.0822238635,22196.0822238635,22196.0822238635,22196.0822238635,49553877924,49553877924,49553877924,49553877924,49553877924,49553877924,49553877924,49553877924,49553877924,49553877924,Glaucoma
image_0311.jpg,6.46497926405171,5.53530011803182,3.90726683076941,44.75,727.793019319747,426.93345276442,138566.375,769.260250717099,571.62757559166,0.000322949922013908,0.59969207082371,0.826600333824929,0.999529893292036,430950000,0.537369574228696,0.82640943019003,0.998864541623116,430950000,0.708158938828685,0.815815099621104,0.973930311868699,430950000,67.4574911242604,67.4574911242604,67.4574911242604,67.4574911242604,67.4574911242604,67.4574911242604,67.4574911242604,67.4574911242604,67.4574911242604,67.4574911242604,13888.9943503886,13888.9943503886,13888.9943503886,13888.9943503886,13888.9943503886,13888.9943503886,13888.9943503886,13888.9943503886,13888.9943503886,13888.9943503886,31162753717,31162753717,31162753717,31162753717,31162753717,31162753717,31162753717,31162753717,31162753717,31162753717,Glaucoma
image_0945.jpg,6.83146546655801,6.61821466153049,5.98347533565397,15016.75,727.793019319747,426.93345276442,241164.5,1090.71615961522,729.349858252985,0.0622676637730678,0.954310416296559,0.756183834256582,0.999576938324414,430950000,0.994551430094154,0.75430702921234,0.999381672977746,430950000,0.964664534849292,0.761331485403656,0.998560998090326,430950000,56.1344698224852,56.1344698224852,56.1344698224852,56.1344698224852,56.1344698224852,56.1344698224852,56.1344698224852,56.1344698224852,56.1344698224852,56.1344698224852,10258.0089208307,10258.0089208307,10258.0089208307,10258.0089208307,10258.0089208307,10258.0089208307,10258.0089208307,10258.0089208307,10258.0089208307,10258.0089208307,22661347825,22661347825,22661347825,22661347825,22661347825,22661347825,22661347825,22661347825,22661347825,22661347825,Glaucoma
image_0382.jpg,6.92528021999113,6.46871193708829,5.63641029260238,18326.875,727.793019319747,426.93345276442,115833.25,835.82215652543,454.22603074212,0.158217739724993,2.79985787884171,0.605081683333632,0.998968399639669,430950000,2.82974714277255,0.600636581700597,0.998102139824059,430950000,2.88469236690946,0.599095855827814,0.995830659486018,430949970,53.4837786982249,53.4837786982249,53.4837786982249,53.4837786982249,53.4837786982249,53.4837786982249,53.4837786982249,53.4837786982249,53.4837786982249,53.4837786982249,9396.7692177979,9396.7692177979,9396.7692177979,9396.7692177979,9396.7692177979,9396.7692177979,9396.7692177979,9396.7692177979,9396.7692177979,9396.7692177979,20714800228,20714800228,20714800228,20714800228,20714800228,20714800228,20714800228,20714800228,20714800228,20714800228,No glaucoma
image_0471.jpg,6.6123504725408,6.43033850218633,5.46926031938282,18656.625,727.793019319747,426.93345276442,120607.625,821.910781857334,536.725413511631,0.154688602814291,2.05108663468941,0.661039818132203,0.998634582483166,430950000,2.39449339728786,0.649689342865262,0.998327854713474,430950000,2.22677917925031,0.649635546812614,0.996551780838475,430950000,69.0824639053254,69.0824639053254,69.0824639053254,69.0824639053254,69.0824639053254,69.0824639053254,69.0824639053254,69.0824639053254,69.0824639053254,69.0824639053254,14911.4382893127,14911.4382893127,14911.4382893127,14911.4382893127,14911.4382893127,14911.4382893127,14911.4382893127,14911.4382893127,14911.4382893127,14911.4382893127,33265649522,33265649522,33265649522,33265649522,33265649522,33265649522,33265649522,33265649522,33265649522,33265649522,No glaucoma
image_0809.jpg,5.68273258964022,5.68945935242035,5.03143002551734,19623.125,727.793019319747,426.93345276442,114733.5,689.176302283866,534.227986126308,0.171032218140299,2.18332622727542,0.670838783938572,0.998220859072441,430950000,2.00111328240658,0.658552605082445,0.997280459403122,430950000,2.14966897613549,0.656548904604116,0.990171870870065,430950000,75.580450887574,75.580450887574,75.580450887574,75.580450887574,75.580450887574,75.580450887574,75.580450887574,75.580450887574,75.580450887574,75.580450887574,17431.5289516364,17431.5289516364,17431.5289516364,17431.5289516364,17431.5289516364,17431.5289516364,17431.5289516364,17431.5289516364,17431.5289516364,17431.5289516364,39113230197,39113230197,39113230197,39113230197,39113230197,39113230197,39113230197,39113230197,39113230197,39113230197,No glaucoma
image_0066.jpg,6.70543981370258,6.18259363716674,5.00512386003426,18890.875,727.793019319747,426.93345276442,125162.375,734.085371965232,555.833743945069,0.15093094070802,1.322115828744,0.722848622821353,0.999215328444469,430950000,1.1106969858471,0.732973871364615,0.998719755120355,430950000,1.2212613252798,0.731523008560759,0.995712681373954,430950000,59.7974449704142,59.7974449704142,59.7974449704142,59.7974449704142,59.7974449704142,59.7974449704142,59.7974449704142,59.7974449704142,59.7974449704142,59.7974449704142,11188.5864398543,11188.5864398543,11188.5864398543,11188.5864398543,11188.5864398543,11188.5864398543,11188.5864398543,11188.5864398543,11188.5864398543,11188.5864398543,24951691073,24951691073,24951691073,24951691073,24951691073,24951691073,24951691073,24951691073,24951691073,24951691073,No glaucoma
image_1442.jpg,6.65539024716954,5.66040159947218,4.59267261210329,19400.5,727.793019319747,426.93345276442,115673.625,745.477065897747,525.206310702813,0.16771757606801,1.02001361994434,0.768758842923393,0.999376450932303,430950000,0.828915733996565,0.778828139933797,0.998439573566732,430950000,0.918522532125303,0.782739655178454,0.993475153197492,430949940,65.5534792899408,65.5534792899408,65.5534792899408,65.5534792899408,65.5534792899408,65.5534792899408,65.5534792899408,65.5534792899408,65.5534792899408,65.5534792899408,13202.5918722684,13202.5918722684,13202.5918722684,13202.5918722684,13202.5918722684,13202.5918722684,13202.5918722684,13202.5918722684,13202.5918722684,13202.5918722684,29574734175,29574734175,29574734175,29574734175,29574734175,29574734175,29574734175,29574734175,29574734175,29574734175,No glaucoma
image_1108.jpg,6.62439936485633,5.63987206979169,4.2390734739752,10216.375,727.793019319747,426.93345276442,101198.75,818.648739236699,451.936394164541,0.100953569090527,3.60013599199066,0.727862009652573,0.999355749764132,286966815,2.01042299349241,0.725495379869689,0.99873776411446,286400067,1.55244618721842,0.719044284444661,0.987296500536271,285697461,52.7575807525808,52.7575807525808,52.7575807525808,52.7575807525808,52.7575807525808,52.7575807525808,52.7575807525808,52.7575807525808,52.7575807525808,52.7575807525808,9394.58261867491,9394.58261867491,9394.58261867491,9394.58261867491,9394.58261867491,9394.58261867491,9394.58261867491,9394.58261867491,9394.58261867491,9394.58261867491,14628138074,14628138074,14628138074,14628138074,14628138074,14628138074,14628138074,14628138074,14628138074,14628138074,No glaucoma
image_0182.jpg,3.06050371836676,6.55957542208257,5.14399412029209,17904.5,727.793019319747,426.93345276442,189175.5,984.130750120803,689.620313237732,0.0946449196645443,0.713208977319832,0.804292908272123,0.985470542724129,430950000,1.26000947474388,0.732995244503526,0.999086362217236,430950000,1.18259371113874,0.736533669719803,0.99759783860347,430950000,78.9032272189349,78.9032272189349,78.9032272189349,78.9032272189349,78.9032272189349,78.9032272189349,78.9032272189349,78.9032272189349,78.9032272189349,78.9032272189349,18987.8543136408,18987.8543136408,18987.8543136408,18987.8543136408,18987.8543136408,18987.8543136408,18987.8543136408,18987.8543136408,18987.8543136408,18987.8543136408,42610920361,42610920361,42610920361,42610920361,42610920361,42610920361,42610920361,42610920361,42610920361,42610920361,No glaucoma
image_0831.jpg,4.47802957517881,6.46998270588024,4.9539957747698,19138.5,727.793019319747,426.93345276442,209649.125,1006.03843531613,703.158110463086,0.0912882417229263,0.883573754959436,0.78286287681611,0.997917371371078,430950000,1.28805353230295,0.733242210854619,0.99889064821288,430950000,1.22598803813584,0.733628540713414,0.991363397856347,430950000,77.2226639053254,77.2226639053254,77.2226639053254,77.2226639053254,77.2226639053254,77.2226639053254,77.2226639053254,77.2226639053254,77.2226639053254,77.2226639053254,18185.3888150982,18185.3888150982,18185.3888150982,18185.3888150982,18185.3888150982,18185.3888150982,18185.3888150982,18185.3888150982,18185.3888150982,18185.3888150982,40811333209,40811333209,40811333209,40811333209,40811333209,40811333209,40811333209,40811333209,40811333209,40811333209,Glaucoma
image_1196.jpg,6.86073969788574,6.23000590298179,5.41436845134402,19038.875,727.793019319747,426.93345276442,116273,750.182439521243,541.762725240437,0.163742872377938,1.72733049091017,0.672782900424159,0.999166489192123,429308209,1.85512702078522,0.669105400885421,0.998052000332064,429213542,1.76485580624149,0.670901631147128,0.994029563358972,429180547,50.7545408284024,50.7545408284024,50.7545408284024,50.7545408284024,50.7545408284024,50.7545408284024,50.7545408284024,50.7545408284024,50.7545408284024,50.7545408284024,8244.88229587928,8244.88229587928,8244.88229587928,8244.88229587928,8244.88229587928,8244.88229587928,8244.88229587928,8244.88229587928,8244.88229587928,8244.88229587928,18287322406,18287322406,18287322406,18287322406,18287322406,18287322406,18287322406,18287322406,18287322406,18287322406,No glaucoma
