image,Entropia_CR,Entropia_CV,Entropia_CA,Area_Copa,Diametro_Copa_MAX,Diametro_Copa_MIN,Area_Disco,Diametro_Disco_MAX,Diametro_Disco_MIN,C_DRatio,contrast_red,homogeneity_red,correlation_red,energy_red,contrast_green,homogeneity_green,correlation_green,energy_green,contrast_blue,homogeneity_blue,correlation_blue,energy_blue,mean_wavelet_1,mean_wavelet_2,mean_wavelet_3,mean_wavelet_4,mean_wavelet_5,mean_wavelet_6,mean_wavelet_7,mean_wavelet_8,mean_wavelet_9,mean_wavelet_10,variance_wavelet_1,variance_wavelet_2,variance_wavelet_3,variance_wavelet_4,variance_wavelet_5,variance_wavelet_6,variance_wavelet_7,variance_wavelet_8,variance_wavelet_9,variance_wavelet_10,energy_wavelet_1,energy_wavelet_2,energy_wavelet_3,energy_wavelet_4,energy_wavelet_5,energy_wavelet_6,energy_wavelet_7,energy_wavelet_8,energy_wavelet_9,energy_wavelet_10,glaucoma
image_1404.jpg,6.24605130199523,5.4688999123931,3.85875770645965,5150,727.793019319747,426.93345276442,121337.75,1041.67813327022,475.276455406162,0.0424435099546514,0.858971990288387,0.788105912077694,0.999101564381851,430679215,0.835768342511992,0.781426426433841,0.997521984144476,430660945,1.00496358145319,0.765995015609998,0.96460169486583,430625107,71.152299408284,71.152299408284,71.152299408284,71.152299408284,71.152299408284,71.152299408284,71.152299408284,71.152299408284,71.152299408284,71.152299408284,15370.5038679103,15370.5038679103,15370.5038679103,15370.5038679103,15370.5038679103,15370.5038679103,15370.5038679103,15370.5038679103,15370.5038679103,15370.5038679103,34532014178,34532014178,34532014178,34532014178,34532014178,34532014178,34532014178,34532014178,34532014178,34532014178,0
image_1405.jpg,7.05354668220743,6.62699692550245,5.81115158897121,18720.25,727.793019319747,426.93345276442,331086.375,1387.65173344515,879.968135878211,0.0565418918250562,2.82476105880263,0.611943886270387,0.999233008884173,430950000,2.85490258778943,0.616347755130148,0.998875671296431,430950000,2.73536329721087,0.616364497878939,0.997486859613691,430949970,52.6673230769231,52.6673230769231,52.6673230769231,52.6673230769231,52.6673230769231,52.6673230769231,52.6673230769231,52.6673230769231,52.6673230769231,52.6673230769231,9567.37709906907,9567.37709906907,9567.37709906907,9567.37709906907,9567.37709906907,9567.37709906907,9567.37709906907,9567.37709906907,9567.37709906907,9567.37709906907,20856659025,20856659025,20856659025,20856659025,20856659025,20856659025,20856659025,20856659025,20856659025,20856659025,1
image_1408.jpg,6.69204439800435,5.84037301144964,4.95199631448295,19804.25,727.793019319747,426.93345276442,116607.125,719.170561013083,536.028023058298,0.169837392011852,2.69574406348078,0.630151904516787,0.998488273839869,430950000,2.46294013146207,0.635725091830647,0.998017967883091,430950000,2.64481257772251,0.634182683558241,0.992867234457124,430863663,59.3169786982249,59.3169786982249,59.3169786982249,59.3169786982249,59.3169786982249,59.3169786982249,59.3169786982249,59.3169786982249,59.3169786982249,59.3169786982249,11107.9267007929,11107.9267007929,11107.9267007929,11107.9267007929,11107.9267007929,11107.9267007929,11107.9267007929,11107.9267007929,11107.9267007929,11107.9267007929,24718656712,24718656712,24718656712,24718656712,24718656712,24718656712,24718656712,24718656712,24718656712,24718656712,1
image_1410.jpg,6.55406787183941,6.16663623464123,5.1473891491189,16775.75,727.793019319747,426.93345276442,97432.375,793.271263029202,450.68393706109,0.17217839552818,3.67529286553141,0.689888473134008,0.999310399330688,327498853,2.53027451556078,0.684937119786559,0.998948549103342,327041813,2.10289415736935,0.681189355442833,0.996622596046944,326584319,60.153747985348,60.153747985348,60.153747985348,60.153747985348,60.153747985348,60.153747985348,60.153747985348,60.153747985348,60.153747985348,60.153747985348,12259.0080179732,12259.0080179732,12259.0080179732,12259.0080179732,12259.0080179732,12259.0080179732,12259.0080179732,12259.0080179732,12259.0080179732,12259.0080179732,21672749872,21672749872,21672749872,21672749872,21672749872,21672749872,21672749872,21672749872,21672749872,21672749872,0
image_1411.jpg,5.69557115616887,6.72669337853396,4.89222833659605,18643.875,727.793019319747,426.93345276442,127750,770.339023579957,554.131309116967,0.145940313111546,1.25884230473145,0.726205409215446,0.998914675228013,430950000,1.81138508912181,0.682103964032059,0.999158391452826,430950000,1.65132824065849,0.686857469396108,0.996681418362172,430950000,70.0659136094675,70.0659136094675,70.0659136094675,70.0659136094675,70.0659136094675,70.0659136094675,70.0659136094675,70.0659136094675,70.0659136094675,70.0659136094675,15416.4483160165,15416.4483160165,15416.4483160165,15416.4483160165,15416.4483160165,15416.4483160165,15416.4483160165,15416.4483160165,15416.4483160165,15416.4483160165,34350384740,34350384740,34350384740,34350384740,34350384740,34350384740,34350384740,34350384740,34350384740,34350384740,1
image_1412.jpg,5.81475223266529,6.58155286844406,5.36879643867625,18726.125,727.793019319747,426.93345276442,148874.375,874.488580691418,605.457522509053,0.125784743008997,1.55934328181441,0.743498760602704,0.999420289735716,425467001,1.62385325990407,0.709872746746188,0.998923725470462,425283898,1.44683247468467,0.71411959004755,0.996094192444173,425172660,66.6177136094675,66.6177136094675,66.6177136094675,66.6177136094675,66.6177136094675,66.6177136094675,66.6177136094675,66.6177136094675,66.6177136094675,66.6177136094675,14063.5404408674,14063.5404408674,14063.5404408674,14063.5404408674,14063.5404408674,14063.5404408674,14063.5404408674,14063.5404408674,14063.5404408674,14063.5404408674,31267453687,31267453687,31267453687,31267453687,31267453687,31267453687,31267453687,31267453687,31267453687,31267453687,0
image_1413.jpg,6.47769760601502,6.14636001122384,4.55571379818861,17372.75,727.793019319747,426.93345276442,96278.5,648.501547967518,493.827836991309,0.180442674117274,1.7534606502043,0.740739225102702,0.99915615008076,427333028,1.5090957541304,0.728644561904541,0.998765186710173,427132243,1.38440812459288,0.734170206323704,0.993419676598709,427026263,63.2353976331361,63.2353976331361,63.2353976331361,63.2353976331361,63.2353976331361,63.2353976331361,63.2353976331361,63.2353976331361,63.2353976331361,63.2353976331361,12542.7216090913,12542.7216090913,12542.7216090913,12542.7216090913,12542.7216090913,12542.7216090913,12542.7216090913,12542.7216090913,12542.7216090913,12542.7216090913,27955016195,27955016195,27955016195,27955016195,27955016195,27955016195,27955016195,27955016195,27955016195,27955016195,0
image_1414.jpg,6.29881012915286,5.68289138323457,4.60858956969477,15121.5,727.793019319747,426.93345276442,114442.5,722.48842379721,492.936393858054,0.132131856609214,3.09870115852342,0.761072312038082,0.999451098542768,334119712,1.9219183996546,0.760657910409296,0.998963244736717,333687673,1.49639562495503,0.756909826518952,0.9964454928325,333275213,62.7606297627606,62.7606297627606,62.7606297627606,62.7606297627606,62.7606297627606,62.7606297627606,62.7606297627606,62.7606297627606,62.7606297627606,62.7606297627606,13021.9940721225,13021.9940721225,13021.9940721225,13021.9940721225,13021.9940721225,13021.9940721225,13021.9940721225,13021.9940721225,13021.9940721225,13021.9940721225,23592585970,23592585970,23592585970,23592585970,23592585970,23592585970,23592585970,23592585970,23592585970,23592585970,0
image_1415.jpg,6.75716003014249,5.96807624138343,4.78471189313843,17704.75,727.793019319747,426.93345276442,146706.625,810.777015018919,558.932165534832,0.120681325741084,1.59227453070409,0.686739079969113,0.999066773829874,430950000,1.60698288624385,0.688060784644613,0.997268476230055,430950000,1.59640433469533,0.686845484351057,0.989170796407776,430579209,60.8210662721893,60.8210662721893,60.8210662721893,60.8210662721893,60.8210662721893,60.8210662721893,60.8210662721893,60.8210662721893,60.8210662721893,60.8210662721893,11427.5502333425,11427.5502333425,11427.5502333425,11427.5502333425,11427.5502333425,11427.5502333425,11427.5502333425,11427.5502333425,11427.5502333425,11427.5502333425,25564200020,25564200020,25564200020,25564200020,25564200020,25564200020,25564200020,25564200020,25564200020,25564200020,0
image_1416.jpg,3.94904770000723,6.61143172731694,5.11197540696414,18298.875,727.793019319747,426.93345276442,104309.125,632.981842489147,510.267018588141,0.175429282912689,1.60010955172618,0.807843517892586,0.999182379075409,425730954,1.59189850180612,0.738173524580662,0.999306429618813,425485943,1.35800319772606,0.745001377099743,0.998038271569302,425403658,72.5795136094675,72.5795136094675,72.5795136094675,72.5795136094675,72.5795136094675,72.5795136094675,72.5795136094675,72.5795136094675,72.5795136094675,72.5795136094675,16578.595661962,16578.595661962,16578.595661962,16578.595661962,16578.595661962,16578.595661962,16578.595661962,16578.595661962,16578.595661962,16578.595661962,36920368085,36920368085,36920368085,36920368085,36920368085,36920368085,36920368085,36920368085,36920368085,36920368085,0
image_1417.jpg,6.63742289308856,6.06489864373071,4.04301690435015,14632.5,727.793019319747,426.93345276442,212067.625,954.924778887496,692.927372297359,0.0689992166413897,2.82674735807324,0.733719415279278,0.999519495677942,393552141,1.73186470877366,0.728500893491532,0.998960295139591,393026425,1.51905259277464,0.721961234122688,0.985765324146846,392355725,54.5728916697338,54.5728916697338,54.5728916697338,54.5728916697338,54.5728916697338,54.5728916697338,54.5728916697338,54.5728916697338,54.5728916697338,54.5728916697338,10036.1589747195,10036.1589747195,10036.1589747195,10036.1589747195,10036.1589747195,10036.1589747195,10036.1589747195,10036.1589747195,10036.1589747195,10036.1589747195,21215998788,21215998788,21215998788,21215998788,21215998788,21215998788,21215998788,21215998788,21215998788,21215998788,0
image_1418.jpg,6.59529015349771,6.27159273889469,5.28656774895784,19923.75,727.793019319747,426.93345276442,114177.875,688.724424812518,539.042804071385,0.174497467219459,1.71442233670871,0.680485857398339,0.998729658585291,430950000,2.07890092970924,0.671810353289432,0.997935675711616,430950000,1.86650559602061,0.672638630596061,0.995025505111265,430880385,64.3600710059172,64.3600710059172,64.3600710059172,64.3600710059172,64.3600710059172,64.3600710059172,64.3600710059172,64.3600710059172,64.3600710059172,64.3600710059172,12886.9889606985,12886.9889606985,12886.9889606985,12886.9889606985,12886.9889606985,12886.9889606985,12886.9889606985,12886.9889606985,12886.9889606985,12886.9889606985,28779348127,28779348127,28779348127,28779348127,28779348127,28779348127,28779348127,28779348127,28779348127,28779348127,0
image_1419.jpg,5.90336965060749,6.60926461290989,6.40420950801832,13182.875,727.793019319747,426.93345276442,114780.125,661.584020876036,531.013547924393,0.114853290149318,15.420357841054,0.557040398355667,0.998142578748973,271531146,11.6982116447089,0.552706280327314,0.997008443685808,270827827,9.39377050573735,0.559282241803298,0.996027719009528,270828231,61.5689743589744,61.5689743589744,61.5689743589744,61.5689743589744,61.5689743589744,61.5689743589744,61.5689743589744,61.5689743589744,61.5689743589744,61.5689743589744,13591.9097814322,13591.9097814322,13591.9097814322,13591.9097814322,13591.9097814322,13591.9097814322,13591.9097814322,13591.9097814322,13591.9097814322,13591.9097814322,20473269676,20473269676,20473269676,20473269676,20473269676,20473269676,20473269676,20473269676,20473269676,20473269676,0
image_1421.jpg,6.44499054332274,5.71954521350104,5.04597446586011,14796.25,727.793019319747,426.93345276442,107508,720.139801242324,490.749652496934,0.137629292703799,2.8069134057432,0.701781015940465,0.999614375967188,299662913,2.26120443386401,0.699967487139194,0.999186324878414,299162147,1.91482963844666,0.697011342364507,0.997746653912343,298780180,45.4673329373329,45.4673329373329,45.4673329373329,45.4673329373329,45.4673329373329,45.4673329373329,45.4673329373329,45.4673329373329,45.4673329373329,45.4673329373329,7920.49673097465,7920.49673097465,7920.49673097465,7920.49673097465,7920.49673097465,7920.49673097465,7920.49673097465,7920.49673097465,7920.49673097465,7920.49673097465,13451527578,13451527578,13451527578,13451527578,13451527578,13451527578,13451527578,13451527578,13451527578,13451527578,0
image_1422.jpg,5.1783856490529,6.46273770552843,5.11256239862326,16645.75,727.793019319747,426.93345276442,185913.875,1071.07671682907,652.430098140302,0.0895347375229525,3.89645288045288,0.778756051554501,0.999415904773753,363257113,1.96598135198135,0.747045026749512,0.999302502560424,362586999,1.55456676656676,0.746436398079138,0.99745814300039,362126056,69.151026084642,69.151026084642,69.151026084642,69.151026084642,69.151026084642,69.151026084642,69.151026084642,69.151026084642,69.151026084642,69.151026084642,15899.0277900223,15899.0277900223,15899.0277900223,15899.0277900223,15899.0277900223,15899.0277900223,15899.0277900223,15899.0277900223,15899.0277900223,15899.0277900223,31079228897,31079228897,31079228897,31079228897,31079228897,31079228897,31079228897,31079228897,31079228897,31079228897,0
image_1423.jpg,6.48081136042602,6.07843994383408,5.43953296065645,10268.5,727.793019319747,426.93345276442,116632.75,755.757456683911,493.864044669912,0.0880413091520178,3.19020940946531,0.630226562811578,0.999147874779757,345300206,2.81529666340919,0.62872554705877,0.998034636118075,344801243,2.61122993159291,0.626369671940719,0.99476518482467,344474751,48.4996711259755,48.4996711259755,48.4996711259755,48.4996711259755,48.4996711259755,48.4996711259755,48.4996711259755,48.4996711259755,48.4996711259755,48.4996711259755,7945.76414479439,7945.76414479439,7945.76414479439,7945.76414479439,7945.76414479439,7945.76414479439,7945.76414479439,7945.76414479439,7945.76414479439,7945.76414479439,14779656171,14779656171,14779656171,14779656171,14779656171,14779656171,14779656171,14779656171,14779656171,14779656171,1
image_1425.jpg,4.08839117055859,6.52074707356014,5.09153118637637,16035.75,727.793019319747,426.93345276442,204528.375,1080.86673897245,638.083131595045,0.0784035466961491,0.819619233730088,0.780211734228478,0.99575377840865,430950000,1.40006809972168,0.715523136892517,0.998944309707114,430950000,1.25619825901581,0.721964928707422,0.994562484600663,430950000,76.8982828402367,76.8982828402367,76.8982828402367,76.8982828402367,76.8982828402367,76.8982828402367,76.8982828402367,76.8982828402367,76.8982828402367,76.8982828402367,18067.2230247572,18067.2230247572,18067.2230247572,18067.2230247572,18067.2230247572,18067.2230247572,18067.2230247572,18067.2230247572,18067.2230247572,18067.2230247572,40527143422,40527143422,40527143422,40527143422,40527143422,40527143422,40527143422,40527143422,40527143422,40527143422,1
image_1429.jpg,5.99036263821609,5.21781195425962,4.52207496746174,16104.625,727.793019319747,426.93345276442,179267.875,1177.00863774797,590.919035465519,0.089835532439931,3.07091761030847,0.74259444389117,0.999072066367254,307101998,1.38839437719641,0.750071356753499,0.997677320135978,306385439,1.38261850839516,0.74504218593816,0.993958600649719,306110026,40.9680652207833,40.9680652207833,40.9680652207833,40.9680652207833,40.9680652207833,40.9680652207833,40.9680652207833,40.9680652207833,40.9680652207833,40.9680652207833,5568.46335328842,5568.46335328842,5568.46335328842,5568.46335328842,5568.46335328842,5568.46335328842,5568.46335328842,5568.46335328842,5568.46335328842,5568.46335328842,9289001277,9289001277,9289001277,9289001277,9289001277,9289001277,9289001277,9289001277,9289001277,9289001277,0
image_1432.jpg,6.71818238229617,5.57482127932972,4.56630405501257,18706,727.793019319747,426.93345276442,104156,671.110522442715,508.179317770474,0.17959599062944,1.50886658376266,0.695122363878005,0.999337124945533,430950000,1.37829513827204,0.699096430675973,0.997095308143665,430950000,1.52650085864866,0.690487132068762,0.98579549271601,430834837,51.2494982248521,51.2494982248521,51.2494982248521,51.2494982248521,51.2494982248521,51.2494982248521,51.2494982248521,51.2494982248521,51.2494982248521,51.2494982248521,8240.66906109085,8240.66906109085,8240.66906109085,8240.66906109085,8240.66906109085,8240.66906109085,8240.66906109085,8240.66906109085,8240.66906109085,8240.66906109085,18365526178,18365526178,18365526178,18365526178,18365526178,18365526178,18365526178,18365526178,18365526178,18365526178,0
image_1433.jpg,5.40811023799363,7.00396551012912,5.99350068186682,13859.25,727.793019319747,426.93345276442,189495,1080.35796536765,638.128913209133,0.0731378136626296,3.71360041827332,0.764242721520936,0.999554459759336,364592954,2.06364616691719,0.727950783031061,0.999527407548329,363898920,1.78649957519116,0.726121668266537,0.998822742765058,363579895,70.2228470680423,70.2228470680423,70.2228470680423,70.2228470680423,70.2228470680423,70.2228470680423,70.2228470680423,70.2228470680423,70.2228470680423,70.2228470680423,17093.5102696468,17093.5102696468,17093.5102696468,17093.5102696468,17093.5102696468,17093.5102696468,17093.5102696468,17093.5102696468,17093.5102696468,17093.5102696468,33728698104,33728698104,33728698104,33728698104,33728698104,33728698104,33728698104,33728698104,33728698104,33728698104,1
